7.452083333333333393e+00 1.000000000000000000e+02
7.452777777777777501e+00 1.000000000000000000e+02
7.453472222222222499e+00 1.000000000000000000e+02
7.454166666666666607e+00 1.000000000000000000e+02
7.454861111111110716e+00 1.000000000000000000e+02
7.455555555555555713e+00 1.000000000000000000e+02
7.456249999999999822e+00 1.000000000000000000e+02
7.456944444444444819e+00 1.000000000000000000e+02
7.457638888888888928e+00 1.000000000000000000e+02
7.458333333333333037e+00 1.000000000000000000e+02
7.459027777777778034e+00 1.000000000000000000e+02
7.459722222222222143e+00 1.000000000000000000e+02
7.460416666666666252e+00 1.000000000000000000e+02
7.461111111111111249e+00 1.000000000000000000e+02
7.461805555555555358e+00 1.000000000000000000e+02
7.462500000000000355e+00 1.000000000000000000e+02
7.463194444444444464e+00 1.000000000000000000e+02
7.463888888888888573e+00 1.000000000000000000e+02
7.464583333333333570e+00 1.000000000000000000e+02
7.465277777777777679e+00 1.000000000000000000e+02
7.465972222222221788e+00 1.000000000000000000e+02
7.466666666666666785e+00 1.000000000000000000e+02
7.467361111111110894e+00 1.000000000000000000e+02
7.468055555555555891e+00 1.000000000000000000e+02
7.468750000000000000e+00 1.000000000000000000e+02
7.469444444444444109e+00 1.000000000000000000e+02
7.470138888888889106e+00 1.000000000000000000e+02
7.470833333333333215e+00 9.985999999999999943e+01
7.471527777777778212e+00 9.972000000000001307e+01
7.472222222222222321e+00 9.957999999999999829e+01
7.472916666666666430e+00 9.944000000000001194e+01
7.473611111111111427e+00 9.930000000000001137e+01
7.474305555555555536e+00 9.916000000000001080e+01
7.474999999999999645e+00 9.902000000000002444e+01
7.475694444444444642e+00 9.888000000000002387e+01
7.476388888888888751e+00 9.874000000000002331e+01
7.477083333333333748e+00 9.860000000000002274e+01
7.477777777777777857e+00 9.846000000000002217e+01
7.478472222222221966e+00 9.832000000000003581e+01
7.479166666666666963e+00 9.818000000000003524e+01
7.479861111111111072e+00 9.804000000000002046e+01
7.480555555555555181e+00 9.790000000000003411e+01
7.481250000000000178e+00 9.776000000000003354e+01
7.481944444444444287e+00 9.762000000000003297e+01
7.482638888888889284e+00 9.748000000000004661e+01
7.483333333333333393e+00 9.734000000000004604e+01
7.484027777777777501e+00 9.720000000000004547e+01
7.484722222222222499e+00 9.706000000000004491e+01
7.485416666666666607e+00 9.692000000000004434e+01
7.486111111111110716e+00 9.678000000000005798e+01
7.486805555555555713e+00 9.664000000000005741e+01
7.487499999999999822e+00 9.650000000000005684e+01
7.488194444444444819e+00 9.636000000000005627e+01
7.488888888888888928e+00 9.622000000000005571e+01
7.489583333333333037e+00 9.608000000000006935e+01
7.490277777777778034e+00 9.594000000000006878e+01
7.490972222222222143e+00 9.580000000000006821e+01
7.491666666666666252e+00 9.566000000000006764e+01
7.492361111111111249e+00 9.552000000000006708e+01
7.493055555555555358e+00 9.538000000000008072e+01
7.493750000000000355e+00 9.524000000000008015e+01
7.494444444444444464e+00 9.510000000000007958e+01
7.495138888888888573e+00 9.496000000000007901e+01
7.495833333333333570e+00 9.482000000000007844e+01
7.496527777777777679e+00 9.468000000000009209e+01
7.497222222222221788e+00 9.454000000000009152e+01
7.497916666666666785e+00 9.440000000000009095e+01
7.498611111111110894e+00 9.426000000000009038e+01
7.499305555555555891e+00 9.412000000000008981e+01
7.500000000000000000e+00 9.398000000000010346e+01
7.500694444444444109e+00 9.384000000000010289e+01
7.501388888888889106e+00 9.370000000000010232e+01
7.502083333333333215e+00 9.356000000000011596e+01
7.502777777777778212e+00 9.342000000000010118e+01
7.503472222222222321e+00 9.328000000000010061e+01
7.504166666666666430e+00 9.314000000000011426e+01
7.504861111111111427e+00 9.300000000000011369e+01
7.505555555555555536e+00 9.286000000000012733e+01
7.506249999999999645e+00 9.272000000000011255e+01
7.506944444444444642e+00 9.258000000000011198e+01
7.507638888888888751e+00 9.244000000000012562e+01
7.508333333333333748e+00 9.230000000000012506e+01
7.509027777777777857e+00 9.216000000000012449e+01
7.509722222222221966e+00 9.276051798313586971e+01
7.510416666666666963e+00 9.336980790745769809e+01
7.511111111111111072e+00 9.398769234827486230e+01
7.511805555555555181e+00 9.461396094828248238e+01
7.512500000000000178e+00 9.524836935189225073e+01
7.513194444444444287e+00 9.589063837312897931e+01
7.513888888888889284e+00 9.654045343527869250e+01
7.514583333333333393e+00 9.719746431931028496e+01
7.515277777777777501e+00 9.786128525562467928e+01
7.515972222222222499e+00 9.853149538980134992e+01
7.516666666666666607e+00 9.920763964765362175e+01
7.517361111111110716e+00 9.988923001808107927e+01
7.518055555555555713e+00 1.000000000000000000e+02
7.518749999999999822e+00 1.000000000000000000e+02
7.519444444444444819e+00 1.000000000000000000e+02
7.520138888888888928e+00 1.000000000000000000e+02
7.520833333333333037e+00 1.000000000000000000e+02
7.521527777777778034e+00 1.000000000000000000e+02
7.522222222222222143e+00 1.000000000000000000e+02
7.522916666666666252e+00 1.000000000000000000e+02
7.523611111111111249e+00 1.000000000000000000e+02
7.524305555555555358e+00 1.000000000000000000e+02
7.525000000000000355e+00 1.000000000000000000e+02
7.525694444444444464e+00 1.000000000000000000e+02
7.526388888888888573e+00 1.000000000000000000e+02
7.527083333333333570e+00 1.000000000000000000e+02
7.527777777777777679e+00 1.000000000000000000e+02
7.528472222222221788e+00 1.000000000000000000e+02
7.529166666666666785e+00 1.000000000000000000e+02
7.529861111111110894e+00 1.000000000000000000e+02
7.530555555555555891e+00 1.000000000000000000e+02
7.531250000000000000e+00 1.000000000000000000e+02
7.531944444444444109e+00 1.000000000000000000e+02
7.532638888888889106e+00 1.000000000000000000e+02
7.533333333333333215e+00 1.000000000000000000e+02
7.534027777777778212e+00 1.000000000000000000e+02
7.534722222222222321e+00 1.000000000000000000e+02
7.535416666666666430e+00 1.000000000000000000e+02
7.536111111111111427e+00 1.000000000000000000e+02
7.536805555555555536e+00 1.000000000000000000e+02
7.537499999999999645e+00 9.985999999999999943e+01
7.538194444444444642e+00 9.972000000000001307e+01
7.538888888888888751e+00 9.957999999999999829e+01
7.539583333333333748e+00 9.944000000000001194e+01
7.540277777777777857e+00 9.930000000000001137e+01
7.540972222222221966e+00 9.916000000000001080e+01
7.541666666666666963e+00 9.902000000000002444e+01
7.542361111111111072e+00 9.888000000000002387e+01
7.543055555555555181e+00 9.874000000000002331e+01
7.543750000000000178e+00 9.860000000000002274e+01
7.544444444444444287e+00 9.846000000000002217e+01
7.545138888888889284e+00 9.832000000000003581e+01
7.545833333333333393e+00 9.818000000000003524e+01
7.546527777777777501e+00 9.804000000000002046e+01
7.547222222222222499e+00 9.790000000000003411e+01
7.547916666666666607e+00 9.776000000000003354e+01
7.548611111111110716e+00 9.762000000000003297e+01
7.549305555555555713e+00 9.748000000000004661e+01
7.549999999999999822e+00 9.734000000000004604e+01
7.550694444444444819e+00 9.720000000000004547e+01
7.551388888888888928e+00 9.706000000000004491e+01
7.552083333333333037e+00 9.692000000000004434e+01
7.552777777777778034e+00 9.678000000000005798e+01
7.553472222222222143e+00 9.664000000000005741e+01
7.554166666666666252e+00 9.650000000000005684e+01
7.554861111111111249e+00 9.636000000000005627e+01
7.555555555555555358e+00 9.622000000000005571e+01
7.556250000000000355e+00 9.608000000000006935e+01
7.556944444444444464e+00 9.594000000000006878e+01
7.557638888888888573e+00 9.580000000000006821e+01
7.558333333333333570e+00 9.566000000000006764e+01
7.559027777777777679e+00 9.552000000000006708e+01
7.559722222222221788e+00 9.538000000000008072e+01
7.560416666666666785e+00 9.524000000000008015e+01
7.561111111111110894e+00 9.510000000000007958e+01
7.561805555555555891e+00 9.496000000000007901e+01
7.562500000000000000e+00 9.482000000000007844e+01
7.563194444444444109e+00 9.468000000000009209e+01
7.563888888888889106e+00 9.454000000000009152e+01
7.564583333333333215e+00 9.440000000000009095e+01
7.565277777777778212e+00 9.426000000000009038e+01
7.565972222222222321e+00 9.412000000000008981e+01
7.566666666666666430e+00 9.398000000000010346e+01
7.567361111111111427e+00 9.384000000000010289e+01
7.568055555555555536e+00 9.370000000000010232e+01
7.568749999999999645e+00 9.356000000000011596e+01
7.569444444444444642e+00 9.342000000000010118e+01
7.570138888888888751e+00 9.328000000000010061e+01
7.570833333333333748e+00 9.314000000000011426e+01
7.571527777777777857e+00 9.300000000000011369e+01
7.572222222222221966e+00 9.286000000000012733e+01
7.572916666666666963e+00 9.272000000000011255e+01
7.573611111111111072e+00 9.258000000000011198e+01
7.574305555555555181e+00 9.244000000000012562e+01
7.575000000000000178e+00 9.230000000000012506e+01
7.575694444444444287e+00 9.216000000000012449e+01
7.576388888888889284e+00 9.275898018166409997e+01
7.577083333333333393e+00 9.336671147708648277e+01
7.577777777777777501e+00 9.398301947441105142e+01
7.578472222222222499e+00 9.460769712467541126e+01
7.579166666666666607e+00 9.524050367175097165e+01
7.579861111111110716e+00 9.588116381101741581e+01
7.580555555555555713e+00 9.652936711453213547e+01
7.581249999999999822e+00 9.718476775938655976e+01
7.581944444444444819e+00 9.784698459359742628e+01
7.582638888888888928e+00 9.851560157015003938e+01
7.583333333333333037e+00 9.919016857462943904e+01
7.584027777777778034e+00 9.987020266525018997e+01
7.584722222222222143e+00 1.000000000000000000e+02
7.585416666666666252e+00 1.000000000000000000e+02
7.586111111111111249e+00 1.000000000000000000e+02
7.586805555555555358e+00 1.000000000000000000e+02
7.587500000000000355e+00 1.000000000000000000e+02
7.588194444444444464e+00 1.000000000000000000e+02
7.588888888888888573e+00 1.000000000000000000e+02
7.589583333333333570e+00 1.000000000000000000e+02
7.590277777777777679e+00 1.000000000000000000e+02
7.590972222222221788e+00 1.000000000000000000e+02
7.591666666666666785e+00 1.000000000000000000e+02
7.592361111111110894e+00 1.000000000000000000e+02
7.593055555555555891e+00 1.000000000000000000e+02
7.593750000000000000e+00 1.000000000000000000e+02
7.594444444444444109e+00 1.000000000000000000e+02
7.595138888888889106e+00 1.000000000000000000e+02
7.595833333333333215e+00 1.000000000000000000e+02
7.596527777777778212e+00 1.000000000000000000e+02
7.597222222222222321e+00 1.000000000000000000e+02
7.597916666666666430e+00 1.000000000000000000e+02
7.598611111111111427e+00 1.000000000000000000e+02
7.599305555555555536e+00 1.000000000000000000e+02
7.599999999999999645e+00 1.000000000000000000e+02
7.600694444444444642e+00 1.000000000000000000e+02
7.601388888888888751e+00 1.000000000000000000e+02
7.602083333333333748e+00 1.000000000000000000e+02
7.602777777777777857e+00 1.000000000000000000e+02
7.603472222222221966e+00 1.000000000000000000e+02
7.604166666666666963e+00 9.985999999999999943e+01
7.604861111111111072e+00 9.972000000000001307e+01
7.605555555555555181e+00 9.957999999999999829e+01
7.606250000000000178e+00 9.944000000000001194e+01
7.606944444444444287e+00 9.930000000000001137e+01
7.607638888888889284e+00 9.916000000000001080e+01
7.608333333333333393e+00 9.902000000000002444e+01
7.609027777777777501e+00 9.888000000000002387e+01
7.609722222222222499e+00 9.874000000000002331e+01
7.610416666666666607e+00 9.860000000000002274e+01
7.611111111111110716e+00 9.846000000000002217e+01
7.611805555555555713e+00 9.832000000000003581e+01
7.612499999999999822e+00 9.818000000000003524e+01
7.613194444444444819e+00 9.804000000000002046e+01
7.613888888888888928e+00 9.790000000000003411e+01
7.614583333333333037e+00 9.776000000000003354e+01
7.615277777777778034e+00 9.762000000000003297e+01
7.615972222222222143e+00 9.748000000000004661e+01
7.616666666666666252e+00 9.734000000000004604e+01
7.617361111111111249e+00 9.720000000000004547e+01
7.618055555555555358e+00 9.706000000000004491e+01
7.618750000000000355e+00 9.692000000000004434e+01
7.619444444444444464e+00 9.678000000000005798e+01
7.620138888888888573e+00 9.664000000000005741e+01
7.620833333333333570e+00 9.650000000000005684e+01
7.621527777777777679e+00 9.636000000000005627e+01
7.622222222222221788e+00 9.622000000000005571e+01
7.622916666666666785e+00 9.608000000000006935e+01
7.623611111111110894e+00 9.594000000000006878e+01
7.624305555555555891e+00 9.580000000000006821e+01
7.625000000000000000e+00 9.566000000000006764e+01
7.625694444444444109e+00 9.552000000000006708e+01
7.626388888888889106e+00 9.538000000000008072e+01
7.627083333333333215e+00 9.524000000000008015e+01
7.627777777777778212e+00 9.510000000000007958e+01
7.628472222222222321e+00 9.496000000000007901e+01
7.629166666666666430e+00 9.482000000000007844e+01
7.629861111111111427e+00 9.468000000000009209e+01
7.630555555555555536e+00 9.454000000000009152e+01
7.631249999999999645e+00 9.440000000000009095e+01
7.631944444444444642e+00 9.426000000000009038e+01
7.632638888888888751e+00 9.412000000000008981e+01
7.633333333333333748e+00 9.398000000000010346e+01
7.634027777777777857e+00 9.384000000000010289e+01
7.634722222222221966e+00 9.370000000000010232e+01
7.635416666666666963e+00 9.356000000000011596e+01
7.636111111111111072e+00 9.342000000000010118e+01
7.636805555555555181e+00 9.328000000000010061e+01
7.637500000000000178e+00 9.314000000000011426e+01
7.638194444444444287e+00 9.300000000000011369e+01
7.638888888888889284e+00 9.286000000000012733e+01
7.639583333333333393e+00 9.272000000000011255e+01
7.640277777777777501e+00 9.258000000000011198e+01
7.640972222222222499e+00 9.244000000000012562e+01
7.641666666666666607e+00 9.230000000000012506e+01
7.642361111111110716e+00 9.216000000000012449e+01
7.643055555555555713e+00 9.202000000000013813e+01
7.643749999999999822e+00 9.262610687461192072e+01
7.644444444444444819e+00 9.324076945428350882e+01
7.645138888888888928e+00 9.386378400076915796e+01
7.645833333333333037e+00 9.449491337638953325e+01
7.646527777777778034e+00 9.513388619496330989e+01
7.647222222222222143e+00 9.578039623388309565e+01
7.647916666666666252e+00 9.643410214365250965e+01
7.648611111111111249e+00 9.709462748897936990e+01
7.649305555555555358e+00 9.776156115193971630e+01
7.650000000000000355e+00 9.843445812272443618e+01
7.650694444444444464e+00 9.911284069705428124e+01
7.651388888888888573e+00 9.979620009157511618e+01
7.652083333333333570e+00 1.000000000000000000e+02
7.652777777777777679e+00 1.000000000000000000e+02
7.653472222222221788e+00 1.000000000000000000e+02
7.654166666666666785e+00 1.000000000000000000e+02
7.654861111111110894e+00 1.000000000000000000e+02
7.655555555555555891e+00 1.000000000000000000e+02
7.656250000000000000e+00 1.000000000000000000e+02
7.656944444444444109e+00 1.000000000000000000e+02
7.657638888888889106e+00 1.000000000000000000e+02
7.658333333333333215e+00 1.000000000000000000e+02
7.659027777777778212e+00 1.000000000000000000e+02
7.659722222222222321e+00 1.000000000000000000e+02
7.660416666666666430e+00 1.000000000000000000e+02
7.661111111111111427e+00 1.000000000000000000e+02
7.661805555555555536e+00 1.000000000000000000e+02
7.662499999999999645e+00 1.000000000000000000e+02
7.663194444444444642e+00 1.000000000000000000e+02
7.663888888888888751e+00 1.000000000000000000e+02
7.664583333333333748e+00 1.000000000000000000e+02
7.665277777777777857e+00 1.000000000000000000e+02
7.665972222222221966e+00 1.000000000000000000e+02
7.666666666666666963e+00 1.000000000000000000e+02
7.667361111111111072e+00 1.000000000000000000e+02
7.668055555555555181e+00 1.000000000000000000e+02
7.668750000000000178e+00 1.000000000000000000e+02
7.669444444444444287e+00 1.000000000000000000e+02
7.670138888888889284e+00 1.000000000000000000e+02
7.670833333333333393e+00 9.985999999999999943e+01
7.671527777777777501e+00 9.972000000000001307e+01
7.672222222222222499e+00 9.957999999999999829e+01
7.672916666666666607e+00 9.944000000000001194e+01
7.673611111111110716e+00 9.930000000000001137e+01
7.674305555555555713e+00 9.916000000000001080e+01
7.674999999999999822e+00 9.902000000000002444e+01
7.675694444444444819e+00 9.888000000000002387e+01
7.676388888888888928e+00 9.874000000000002331e+01
7.677083333333333037e+00 9.860000000000002274e+01
7.677777777777778034e+00 9.846000000000002217e+01
7.678472222222222143e+00 9.832000000000003581e+01
7.679166666666666252e+00 9.818000000000003524e+01
7.679861111111111249e+00 9.804000000000002046e+01
7.680555555555555358e+00 9.790000000000003411e+01
7.681250000000000355e+00 9.776000000000003354e+01
7.681944444444444464e+00 9.762000000000003297e+01
7.682638888888888573e+00 9.748000000000004661e+01
7.683333333333333570e+00 9.734000000000004604e+01
7.684027777777777679e+00 9.720000000000004547e+01
7.684722222222221788e+00 9.706000000000004491e+01
7.685416666666666785e+00 9.692000000000004434e+01
7.686111111111110894e+00 9.678000000000005798e+01
7.686805555555555891e+00 9.664000000000005741e+01
7.687500000000000000e+00 9.650000000000005684e+01
7.688194444444444109e+00 9.636000000000005627e+01
7.688888888888889106e+00 9.622000000000005571e+01
7.689583333333333215e+00 9.608000000000006935e+01
7.690277777777778212e+00 9.594000000000006878e+01
7.690972222222222321e+00 9.580000000000006821e+01
7.691666666666666430e+00 9.566000000000006764e+01
7.692361111111111427e+00 9.552000000000006708e+01
7.693055555555555536e+00 9.538000000000008072e+01
7.693749999999999645e+00 9.524000000000008015e+01
7.694444444444444642e+00 9.510000000000007958e+01
7.695138888888888751e+00 9.496000000000007901e+01
7.695833333333333748e+00 9.482000000000007844e+01
7.696527777777777857e+00 9.468000000000009209e+01
7.697222222222221966e+00 9.454000000000009152e+01
7.697916666666666963e+00 9.440000000000009095e+01
7.698611111111111072e+00 9.426000000000009038e+01
7.699305555555555181e+00 9.412000000000008981e+01
7.700000000000000178e+00 9.398000000000010346e+01
7.700694444444444287e+00 9.384000000000010289e+01
7.701388888888889284e+00 9.370000000000010232e+01
7.702083333333333393e+00 9.356000000000011596e+01
7.702777777777777501e+00 9.342000000000010118e+01
7.703472222222222499e+00 9.328000000000010061e+01
7.704166666666666607e+00 9.314000000000011426e+01
7.704861111111110716e+00 9.300000000000011369e+01
7.705555555555555713e+00 9.286000000000012733e+01
7.706249999999999822e+00 9.272000000000011255e+01
7.706944444444444819e+00 9.258000000000011198e+01
7.707638888888888928e+00 9.244000000000012562e+01
7.708333333333333037e+00 9.230000000000012506e+01
7.709027777777778034e+00 9.216000000000012449e+01
7.709722222222222143e+00 9.202000000000013813e+01
7.710416666666666252e+00 9.262441765775271563e+01
7.711111111111111249e+00 9.323736691166091362e+01
7.711805555555555358e+00 9.385864733563570894e+01
7.712500000000000355e+00 9.448802542782829050e+01
7.713194444444444464e+00 9.512523375525867664e+01
7.713888888888888573e+00 9.576997035415439541e+01
7.714583333333333570e+00 9.642189842189918636e+01
7.715277777777777679e+00 9.708064633438786473e+01
7.715972222222221788e+00 9.774580801915261929e+01
7.716666666666666785e+00 9.841694370980052042e+01
7.717361111111110894e+00 9.909358110107791617e+01
7.718055555555555891e+00 9.977521691632148304e+01
7.718750000000000000e+00 1.000000000000000000e+02
7.719444444444444109e+00 1.000000000000000000e+02
7.720138888888889106e+00 1.000000000000000000e+02
7.720833333333333215e+00 1.000000000000000000e+02
7.721527777777778212e+00 1.000000000000000000e+02
7.722222222222222321e+00 1.000000000000000000e+02
7.722916666666666430e+00 1.000000000000000000e+02
7.723611111111111427e+00 1.000000000000000000e+02
7.724305555555555536e+00 1.000000000000000000e+02
7.724999999999999645e+00 1.000000000000000000e+02
7.725694444444444642e+00 1.000000000000000000e+02
7.726388888888888751e+00 1.000000000000000000e+02
7.727083333333333748e+00 1.000000000000000000e+02
7.727777777777777857e+00 1.000000000000000000e+02
7.728472222222221966e+00 1.000000000000000000e+02
7.729166666666666963e+00 1.000000000000000000e+02
7.729861111111111072e+00 1.000000000000000000e+02
7.730555555555555181e+00 1.000000000000000000e+02
7.731250000000000178e+00 1.000000000000000000e+02
7.731944444444444287e+00 1.000000000000000000e+02
7.732638888888889284e+00 1.000000000000000000e+02
7.733333333333333393e+00 1.000000000000000000e+02
7.734027777777777501e+00 1.000000000000000000e+02
7.734722222222222499e+00 1.000000000000000000e+02
7.735416666666666607e+00 1.000000000000000000e+02
7.736111111111110716e+00 1.000000000000000000e+02
7.736805555555555713e+00 1.000000000000000000e+02
7.737499999999999822e+00 9.985999999999999943e+01
7.738194444444444819e+00 9.972000000000001307e+01
7.738888888888888928e+00 9.957999999999999829e+01
7.739583333333333037e+00 9.944000000000001194e+01
7.740277777777778034e+00 9.930000000000001137e+01
7.740972222222222143e+00 9.916000000000001080e+01
7.741666666666666252e+00 9.902000000000002444e+01
7.742361111111111249e+00 9.888000000000002387e+01
7.743055555555555358e+00 9.874000000000002331e+01
7.743750000000000355e+00 9.860000000000002274e+01
7.744444444444444464e+00 9.846000000000002217e+01
7.745138888888888573e+00 9.832000000000003581e+01
7.745833333333333570e+00 9.818000000000003524e+01
7.746527777777777679e+00 9.804000000000002046e+01
7.747222222222221788e+00 9.790000000000003411e+01
7.747916666666666785e+00 9.776000000000003354e+01
7.748611111111110894e+00 9.762000000000003297e+01
7.749305555555555891e+00 9.748000000000004661e+01
7.750000000000000000e+00 9.734000000000004604e+01
7.750694444444444109e+00 9.720000000000004547e+01
7.751388888888889106e+00 9.706000000000004491e+01
7.752083333333333215e+00 9.692000000000004434e+01
7.752777777777778212e+00 9.678000000000005798e+01
7.753472222222222321e+00 9.664000000000005741e+01
7.754166666666666430e+00 9.650000000000005684e+01
7.754861111111111427e+00 9.636000000000005627e+01
7.755555555555555536e+00 9.622000000000005571e+01
7.756249999999999645e+00 9.608000000000006935e+01
7.756944444444444642e+00 9.594000000000006878e+01
7.757638888888888751e+00 9.580000000000006821e+01
7.758333333333333748e+00 9.566000000000006764e+01
7.759027777777777857e+00 9.552000000000006708e+01
7.759722222222221966e+00 9.538000000000008072e+01
7.760416666666666963e+00 9.524000000000008015e+01
7.761111111111111072e+00 9.510000000000007958e+01
7.761805555555555181e+00 9.496000000000007901e+01
7.762500000000000178e+00 9.482000000000007844e+01
7.763194444444444287e+00 9.468000000000009209e+01
7.763888888888889284e+00 9.454000000000009152e+01
7.764583333333333393e+00 9.440000000000009095e+01
7.765277777777777501e+00 9.426000000000009038e+01
7.765972222222222499e+00 9.412000000000008981e+01
7.766666666666666607e+00 9.398000000000010346e+01
7.767361111111110716e+00 9.384000000000010289e+01
7.768055555555555713e+00 9.370000000000010232e+01
7.768749999999999822e+00 9.356000000000011596e+01
7.769444444444444819e+00 9.342000000000010118e+01
7.770138888888888928e+00 9.328000000000010061e+01
7.770833333333333037e+00 9.314000000000011426e+01
7.771527777777778034e+00 9.300000000000011369e+01
7.772222222222222143e+00 9.286000000000012733e+01
7.772916666666666252e+00 9.272000000000011255e+01
7.773611111111111249e+00 9.258000000000011198e+01
7.774305555555555358e+00 9.244000000000012562e+01
7.775000000000000355e+00 9.230000000000012506e+01
7.775694444444444464e+00 9.216000000000012449e+01
7.776388888888888573e+00 9.202000000000013813e+01
