5.343055555555555891e+00 1.000000000000000000e+02
5.343750000000000000e+00 1.000000000000000000e+02
5.344444444444444109e+00 1.000000000000000000e+02
5.345138888888889106e+00 1.000000000000000000e+02
5.345833333333333215e+00 1.000000000000000000e+02
5.346527777777778212e+00 1.000000000000000000e+02
5.347222222222222321e+00 1.000000000000000000e+02
5.347916666666666430e+00 1.000000000000000000e+02
5.348611111111111427e+00 1.000000000000000000e+02
5.349305555555555536e+00 1.000000000000000000e+02
5.349999999999999645e+00 1.000000000000000000e+02
5.350694444444444642e+00 1.000000000000000000e+02
5.351388888888888751e+00 1.000000000000000000e+02
5.352083333333333748e+00 1.000000000000000000e+02
5.352777777777777857e+00 1.000000000000000000e+02
5.353472222222221966e+00 1.000000000000000000e+02
5.354166666666666963e+00 1.000000000000000000e+02
5.354861111111111072e+00 1.000000000000000000e+02
5.355555555555555181e+00 1.000000000000000000e+02
5.356250000000000178e+00 1.000000000000000000e+02
5.356944444444444287e+00 1.000000000000000000e+02
5.357638888888889284e+00 1.000000000000000000e+02
5.358333333333333393e+00 1.000000000000000000e+02
5.359027777777777501e+00 1.000000000000000000e+02
5.359722222222222499e+00 1.000000000000000000e+02
5.360416666666666607e+00 1.000000000000000000e+02
5.361111111111110716e+00 1.000000000000000000e+02
5.361805555555555713e+00 1.000000000000000000e+02
5.362499999999999822e+00 1.000000000000000000e+02
5.363194444444444819e+00 1.000000000000000000e+02
5.363888888888888928e+00 1.000000000000000000e+02
5.364583333333333037e+00 1.000000000000000000e+02
5.365277777777778034e+00 1.000000000000000000e+02
5.365972222222222143e+00 1.000000000000000000e+02
5.366666666666666252e+00 1.000000000000000000e+02
5.367361111111111249e+00 1.000000000000000000e+02
5.368055555555555358e+00 1.000000000000000000e+02
5.368750000000000355e+00 1.000000000000000000e+02
5.369444444444444464e+00 1.000000000000000000e+02
5.370138888888888573e+00 1.000000000000000000e+02
5.370833333333333570e+00 1.000000000000000000e+02
5.371527777777777679e+00 1.000000000000000000e+02
5.372222222222221788e+00 1.000000000000000000e+02
5.372916666666666785e+00 1.000000000000000000e+02
5.373611111111110894e+00 1.000000000000000000e+02
5.374305555555555891e+00 1.000000000000000000e+02
5.375000000000000000e+00 1.000000000000000000e+02
5.375694444444444109e+00 1.000000000000000000e+02
5.376388888888889106e+00 1.000000000000000000e+02
5.377083333333333215e+00 1.000000000000000000e+02
5.377777777777778212e+00 1.000000000000000000e+02
5.378472222222222321e+00 1.000000000000000000e+02
5.379166666666666430e+00 1.000000000000000000e+02
5.379861111111111427e+00 1.000000000000000000e+02
5.380555555555555536e+00 1.000000000000000000e+02
5.381249999999999645e+00 1.000000000000000000e+02
5.381944444444444642e+00 1.000000000000000000e+02
5.382638888888888751e+00 1.000000000000000000e+02
5.383333333333333748e+00 1.000000000000000000e+02
5.384027777777777857e+00 1.000000000000000000e+02
5.384722222222221966e+00 1.000000000000000000e+02
5.385416666666666963e+00 1.000000000000000000e+02
5.386111111111111072e+00 1.000000000000000000e+02
5.386805555555555181e+00 1.000000000000000000e+02
5.387500000000000178e+00 1.000000000000000000e+02
5.388194444444444287e+00 1.000000000000000000e+02
5.388888888888889284e+00 9.985999999999999943e+01
5.389583333333333393e+00 9.972000000000001307e+01
5.390277777777777501e+00 9.957999999999999829e+01
5.390972222222222499e+00 9.944000000000001194e+01
5.391666666666666607e+00 9.930000000000001137e+01
5.392361111111110716e+00 9.916000000000001080e+01
5.393055555555555713e+00 9.902000000000002444e+01
5.393749999999999822e+00 9.888000000000002387e+01
5.394444444444444819e+00 9.874000000000002331e+01
5.395138888888888928e+00 9.860000000000002274e+01
5.395833333333333037e+00 9.846000000000002217e+01
5.396527777777778034e+00 9.832000000000003581e+01
5.397222222222222143e+00 9.818000000000003524e+01
5.397916666666666252e+00 9.804000000000002046e+01
5.398611111111111249e+00 9.790000000000003411e+01
5.399305555555555358e+00 9.776000000000003354e+01
5.400000000000000355e+00 9.762000000000003297e+01
5.400694444444444464e+00 9.748000000000004661e+01
5.401388888888888573e+00 9.734000000000004604e+01
5.402083333333333570e+00 9.720000000000004547e+01
5.402777777777777679e+00 9.706000000000004491e+01
5.403472222222221788e+00 9.692000000000004434e+01
5.404166666666666785e+00 9.678000000000005798e+01
5.404861111111110894e+00 9.664000000000005741e+01
5.405555555555555891e+00 9.650000000000005684e+01
5.406250000000000000e+00 9.636000000000005627e+01
5.406944444444444109e+00 9.622000000000005571e+01
5.407638888888889106e+00 9.608000000000006935e+01
5.408333333333333215e+00 9.594000000000006878e+01
5.409027777777778212e+00 9.580000000000006821e+01
5.409722222222222321e+00 9.566000000000006764e+01
5.410416666666666430e+00 9.552000000000006708e+01
5.411111111111111427e+00 9.538000000000008072e+01
5.411805555555555536e+00 9.524000000000008015e+01
5.412499999999999645e+00 9.510000000000007958e+01
5.413194444444444642e+00 9.496000000000007901e+01
5.413888888888888751e+00 9.482000000000007844e+01
5.414583333333333748e+00 9.468000000000009209e+01
5.415277777777777857e+00 9.454000000000009152e+01
5.415972222222221966e+00 9.440000000000009095e+01
5.416666666666666963e+00 9.426000000000009038e+01
5.417361111111111072e+00 9.412000000000008981e+01
5.418055555555555181e+00 9.398000000000010346e+01
5.418750000000000178e+00 9.384000000000010289e+01
5.419444444444444287e+00 9.370000000000010232e+01
5.420138888888889284e+00 9.356000000000011596e+01
5.420833333333333393e+00 9.342000000000010118e+01
5.421527777777777501e+00 9.328000000000010061e+01
5.422222222222222499e+00 9.314000000000011426e+01
5.422916666666666607e+00 9.300000000000011369e+01
5.423611111111110716e+00 9.286000000000012733e+01
5.424305555555555713e+00 9.272000000000011255e+01
5.424999999999999822e+00 9.258000000000011198e+01
5.425694444444444819e+00 9.244000000000012562e+01
5.426388888888888928e+00 9.230000000000012506e+01
5.427083333333333037e+00 9.216000000000012449e+01
5.427777777777778034e+00 9.202000000000013813e+01
5.428472222222222143e+00 9.188000000000012335e+01
5.429166666666666252e+00 9.174000000000013699e+01
5.429861111111111249e+00 9.160000000000013642e+01
5.430555555555555358e+00 9.146000000000013586e+01
5.431250000000000355e+00 9.132000000000014950e+01
5.431944444444444464e+00 9.118000000000013472e+01
5.432638888888888573e+00 9.104000000000014836e+01
5.433333333333333570e+00 9.090000000000014779e+01
5.434027777777777679e+00 9.076000000000014722e+01
5.434722222222221788e+00 9.062000000000016087e+01
5.435416666666666785e+00 9.048000000000014609e+01
5.436111111111110894e+00 9.034000000000015973e+01
5.436805555555555891e+00 9.020000000000015916e+01
5.437500000000000000e+00 9.006000000000015859e+01
5.438194444444444109e+00 8.992000000000017224e+01
5.438888888888889106e+00 8.978000000000017167e+01
5.439583333333333215e+00 8.964000000000015689e+01
5.440277777777778212e+00 8.950000000000017053e+01
5.440972222222222321e+00 8.936000000000016996e+01
5.441666666666666430e+00 8.922000000000018360e+01
5.442361111111111427e+00 8.908000000000018304e+01
5.443055555555555536e+00 8.894000000000016826e+01
5.443749999999999645e+00 8.880000000000018190e+01
5.444444444444444642e+00 8.866000000000018133e+01
5.445138888888888751e+00 8.852000000000018076e+01
5.445833333333333748e+00 8.838000000000019440e+01
5.446527777777777857e+00 8.824000000000019384e+01
5.447222222222221966e+00 8.810000000000019327e+01
5.447916666666666963e+00 8.796000000000019270e+01
5.448611111111111072e+00 8.782000000000019213e+01
5.449305555555555181e+00 8.768000000000020577e+01
5.450000000000000178e+00 8.754000000000020520e+01
5.450694444444444287e+00 8.740000000000020464e+01
5.451388888888889284e+00 8.726000000000020407e+01
5.452083333333333393e+00 8.712000000000020350e+01
5.452777777777777501e+00 8.698000000000021714e+01
5.453472222222222499e+00 8.684000000000021657e+01
5.454166666666666607e+00 8.670000000000021600e+01
5.454861111111110716e+00 8.656000000000021544e+01
5.455555555555555713e+00 8.642000000000021487e+01
5.456249999999999822e+00 8.628000000000022851e+01
5.456944444444444819e+00 8.614000000000022794e+01
5.457638888888888928e+00 8.600000000000022737e+01
5.458333333333333037e+00 8.586000000000022681e+01
5.459027777777778034e+00 8.572000000000022624e+01
5.459722222222222143e+00 8.558000000000023988e+01
5.460416666666666252e+00 8.544000000000023931e+01
5.461111111111111249e+00 8.604181515277484493e+01
5.461805555555555358e+00 8.665155280641835134e+01
5.462500000000000355e+00 8.726898979501405051e+01
5.463194444444444464e+00 8.789387166913994065e+01
5.463888888888888573e+00 8.852591219343423745e+01
5.464583333333333570e+00 8.916479310495955701e+01
5.465277777777777679e+00 8.981016416113627088e+01
5.465972222222221788e+00 9.046164350298887769e+01
5.466666666666666785e+00 9.111881835527280771e+01
5.467361111111110894e+00 9.178124607972313242e+01
5.468055555555555891e+00 9.244845559125106149e+01
5.468750000000000000e+00 9.311994913953233777e+01
5.469444444444444109e+00 9.379520445027381470e+01
5.470138888888889106e+00 9.447367721176240707e+01
5.470833333333333215e+00 9.515480388340476736e+01
5.471527777777778212e+00 9.583800479420487761e+01
5.472222222222222321e+00 9.652268749087521371e+01
5.472916666666666430e+00 9.720825028790901001e+01
5.473611111111111427e+00 9.789408596580877031e+01
5.474305555555555536e+00 9.857958555907187304e+01
5.474999999999999645e+00 9.926414217271145901e+01
5.475694444444444642e+00 9.994715476518776143e+01
5.476388888888888751e+00 1.000000000000000000e+02
5.477083333333333748e+00 1.000000000000000000e+02
5.477777777777777857e+00 1.000000000000000000e+02
5.478472222222221966e+00 1.000000000000000000e+02
5.479166666666666963e+00 1.000000000000000000e+02
5.479861111111111072e+00 1.000000000000000000e+02
5.480555555555555181e+00 1.000000000000000000e+02
5.481250000000000178e+00 1.000000000000000000e+02
5.481944444444444287e+00 1.000000000000000000e+02
5.482638888888889284e+00 1.000000000000000000e+02
5.483333333333333393e+00 1.000000000000000000e+02
5.484027777777777501e+00 1.000000000000000000e+02
5.484722222222222499e+00 1.000000000000000000e+02
5.485416666666666607e+00 1.000000000000000000e+02
5.486111111111110716e+00 1.000000000000000000e+02
5.486805555555555713e+00 1.000000000000000000e+02
5.487499999999999822e+00 1.000000000000000000e+02
5.488194444444444819e+00 1.000000000000000000e+02
5.488888888888888928e+00 1.000000000000000000e+02
5.489583333333333037e+00 1.000000000000000000e+02
5.490277777777778034e+00 1.000000000000000000e+02
5.490972222222222143e+00 1.000000000000000000e+02
5.491666666666666252e+00 1.000000000000000000e+02
5.492361111111111249e+00 1.000000000000000000e+02
5.493055555555555358e+00 1.000000000000000000e+02
5.493750000000000355e+00 1.000000000000000000e+02
5.494444444444444464e+00 1.000000000000000000e+02
5.495138888888888573e+00 1.000000000000000000e+02
5.495833333333333570e+00 1.000000000000000000e+02
5.496527777777777679e+00 1.000000000000000000e+02
5.497222222222221788e+00 1.000000000000000000e+02
5.497916666666666785e+00 1.000000000000000000e+02
5.498611111111110894e+00 1.000000000000000000e+02
5.499305555555555891e+00 1.000000000000000000e+02
5.500000000000000000e+00 1.000000000000000000e+02
5.500694444444444109e+00 1.000000000000000000e+02
5.501388888888889106e+00 1.000000000000000000e+02
5.502083333333333215e+00 1.000000000000000000e+02
5.502777777777778212e+00 1.000000000000000000e+02
5.503472222222222321e+00 1.000000000000000000e+02
5.504166666666666430e+00 1.000000000000000000e+02
5.504861111111111427e+00 1.000000000000000000e+02
5.505555555555555536e+00 1.000000000000000000e+02
5.506249999999999645e+00 1.000000000000000000e+02
5.506944444444444642e+00 1.000000000000000000e+02
5.507638888888888751e+00 1.000000000000000000e+02
5.508333333333333748e+00 1.000000000000000000e+02
5.509027777777777857e+00 1.000000000000000000e+02
5.509722222222221966e+00 1.000000000000000000e+02
5.510416666666666963e+00 1.000000000000000000e+02
5.511111111111111072e+00 1.000000000000000000e+02
5.511805555555555181e+00 1.000000000000000000e+02
5.512500000000000178e+00 1.000000000000000000e+02
5.513194444444444287e+00 1.000000000000000000e+02
5.513888888888889284e+00 1.000000000000000000e+02
5.514583333333333393e+00 1.000000000000000000e+02
5.515277777777777501e+00 1.000000000000000000e+02
5.515972222222222499e+00 1.000000000000000000e+02
5.516666666666666607e+00 1.000000000000000000e+02
5.517361111111110716e+00 1.000000000000000000e+02
5.518055555555555713e+00 1.000000000000000000e+02
5.518749999999999822e+00 1.000000000000000000e+02
5.519444444444444819e+00 1.000000000000000000e+02
5.520138888888888928e+00 1.000000000000000000e+02
5.520833333333333037e+00 1.000000000000000000e+02
5.521527777777778034e+00 9.985999999999999943e+01
5.522222222222222143e+00 9.972000000000001307e+01
5.522916666666666252e+00 9.957999999999999829e+01
5.523611111111111249e+00 9.944000000000001194e+01
5.524305555555555358e+00 9.930000000000001137e+01
5.525000000000000355e+00 9.916000000000001080e+01
5.525694444444444464e+00 9.902000000000002444e+01
5.526388888888888573e+00 9.888000000000002387e+01
5.527083333333333570e+00 9.874000000000002331e+01
5.527777777777777679e+00 9.860000000000002274e+01
5.528472222222221788e+00 9.846000000000002217e+01
5.529166666666666785e+00 9.832000000000003581e+01
5.529861111111110894e+00 9.818000000000003524e+01
5.530555555555555891e+00 9.804000000000002046e+01
5.531250000000000000e+00 9.790000000000003411e+01
5.531944444444444109e+00 9.776000000000003354e+01
5.532638888888889106e+00 9.762000000000003297e+01
5.533333333333333215e+00 9.748000000000004661e+01
5.534027777777778212e+00 9.734000000000004604e+01
5.534722222222222321e+00 9.720000000000004547e+01
5.535416666666666430e+00 9.706000000000004491e+01
5.536111111111111427e+00 9.692000000000004434e+01
5.536805555555555536e+00 9.678000000000005798e+01
5.537499999999999645e+00 9.664000000000005741e+01
5.538194444444444642e+00 9.650000000000005684e+01
5.538888888888888751e+00 9.636000000000005627e+01
5.539583333333333748e+00 9.622000000000005571e+01
5.540277777777777857e+00 9.608000000000006935e+01
5.540972222222221966e+00 9.594000000000006878e+01
5.541666666666666963e+00 9.580000000000006821e+01
5.542361111111111072e+00 9.566000000000006764e+01
5.543055555555555181e+00 9.552000000000006708e+01
5.543750000000000178e+00 9.538000000000008072e+01
5.544444444444444287e+00 9.524000000000008015e+01
5.545138888888889284e+00 9.510000000000007958e+01
5.545833333333333393e+00 9.496000000000007901e+01
5.546527777777777501e+00 9.482000000000007844e+01
5.547222222222222499e+00 9.468000000000009209e+01
5.547916666666666607e+00 9.454000000000009152e+01
5.548611111111110716e+00 9.440000000000009095e+01
5.549305555555555713e+00 9.426000000000009038e+01
5.549999999999999822e+00 9.412000000000008981e+01
5.550694444444444819e+00 9.398000000000010346e+01
5.551388888888888928e+00 9.384000000000010289e+01
5.552083333333333037e+00 9.370000000000010232e+01
5.552777777777778034e+00 9.356000000000011596e+01
5.553472222222222143e+00 9.342000000000010118e+01
5.554166666666666252e+00 9.328000000000010061e+01
5.554861111111111249e+00 9.314000000000011426e+01
5.555555555555555358e+00 9.300000000000011369e+01
5.556250000000000355e+00 9.286000000000012733e+01
5.556944444444444464e+00 9.272000000000011255e+01
5.557638888888888573e+00 9.258000000000011198e+01
5.558333333333333570e+00 9.244000000000012562e+01
5.559027777777777679e+00 9.230000000000012506e+01
5.559722222222221788e+00 9.216000000000012449e+01
5.560416666666666785e+00 9.202000000000013813e+01
5.561111111111110894e+00 9.188000000000012335e+01
5.561805555555555891e+00 9.174000000000013699e+01
5.562500000000000000e+00 9.160000000000013642e+01
5.563194444444444109e+00 9.146000000000013586e+01
5.563888888888889106e+00 9.132000000000014950e+01
5.564583333333333215e+00 9.118000000000013472e+01
5.565277777777778212e+00 9.104000000000014836e+01
5.565972222222222321e+00 9.090000000000014779e+01
5.566666666666666430e+00 9.076000000000014722e+01
5.567361111111111427e+00 9.062000000000016087e+01
5.568055555555555536e+00 9.048000000000014609e+01
5.568749999999999645e+00 9.034000000000015973e+01
5.569444444444444642e+00 9.020000000000015916e+01
5.570138888888888751e+00 9.006000000000015859e+01
5.570833333333333748e+00 8.992000000000017224e+01
5.571527777777777857e+00 8.978000000000017167e+01
5.572222222222221966e+00 8.964000000000015689e+01
5.572916666666666963e+00 8.950000000000017053e+01
5.573611111111111072e+00 8.936000000000016996e+01
5.574305555555555181e+00 8.922000000000018360e+01
5.575000000000000178e+00 8.908000000000018304e+01
5.575694444444444287e+00 8.894000000000016826e+01
5.576388888888889284e+00 8.880000000000018190e+01
5.577083333333333393e+00 8.866000000000018133e+01
5.577777777777777501e+00 8.852000000000018076e+01
5.578472222222222499e+00 8.838000000000019440e+01
5.579166666666666607e+00 8.824000000000019384e+01
5.579861111111110716e+00 8.810000000000019327e+01
5.580555555555555713e+00 8.796000000000019270e+01
5.581249999999999822e+00 8.782000000000019213e+01
5.581944444444444819e+00 8.768000000000020577e+01
5.582638888888888928e+00 8.754000000000020520e+01
5.583333333333333037e+00 8.740000000000020464e+01
5.584027777777778034e+00 8.726000000000020407e+01
5.584722222222222143e+00 8.712000000000020350e+01
5.585416666666666252e+00 8.698000000000021714e+01
5.586111111111111249e+00 8.684000000000021657e+01
5.586805555555555358e+00 8.670000000000021600e+01
5.587500000000000355e+00 8.656000000000021544e+01
5.588194444444444464e+00 8.642000000000021487e+01
5.588888888888888573e+00 8.628000000000022851e+01
5.589583333333333570e+00 8.614000000000022794e+01
5.590277777777777679e+00 8.600000000000022737e+01
5.590972222222221788e+00 8.586000000000022681e+01
5.591666666666666785e+00 8.572000000000022624e+01
5.592361111111110894e+00 8.558000000000023988e+01
5.593055555555555891e+00 8.544000000000023931e+01
5.593750000000000000e+00 8.530000000000023874e+01
5.594444444444444109e+00 8.590361247355031082e+01
5.595138888888889106e+00 8.651524855603375386e+01
5.595833333333333215e+00 8.713468511741665168e+01
5.596527777777778212e+00 8.776166722857962554e+01
5.597222222222222321e+00 8.839590762046091754e+01
5.597916666666666430e+00 8.903708640823700193e+01
5.598611111111111427e+00 8.968485111053308856e+01
5.599305555555555536e+00 9.033881699063125836e+01
5.599999999999999645e+00 9.099856774241928292e+01
5.600694444444444642e+00 9.166365653839801553e+01
5.601388888888888751e+00 9.233360745049338902e+01
5.602083333333333748e+00 9.300791724682582640e+01
5.602777777777777857e+00 9.368605755916730971e+01
5.603472222222221966e+00 9.436747740682666574e+01
5.604166666666666963e+00 9.505160605346559066e+01
5.604861111111111072e+00 9.573785616422746614e+01
5.605555555555555181e+00 9.642562722194878688e+01
5.606250000000000178e+00 9.711430915351314752e+01
5.606944444444444287e+00 9.780328611097095859e+01
5.607638888888889284e+00 9.849194034720423474e+01
5.608333333333333393e+00 9.917965612291530419e+01
5.609027777777777501e+00 9.986582358071591159e+01
5.609722222222222499e+00 1.000000000000000000e+02
5.610416666666666607e+00 1.000000000000000000e+02
5.611111111111110716e+00 1.000000000000000000e+02
5.611805555555555713e+00 1.000000000000000000e+02
5.612499999999999822e+00 1.000000000000000000e+02
5.613194444444444819e+00 1.000000000000000000e+02
5.613888888888888928e+00 1.000000000000000000e+02
5.614583333333333037e+00 1.000000000000000000e+02
5.615277777777778034e+00 1.000000000000000000e+02
5.615972222222222143e+00 1.000000000000000000e+02
5.616666666666666252e+00 1.000000000000000000e+02
5.617361111111111249e+00 1.000000000000000000e+02
5.618055555555555358e+00 1.000000000000000000e+02
5.618750000000000355e+00 1.000000000000000000e+02
5.619444444444444464e+00 1.000000000000000000e+02
5.620138888888888573e+00 1.000000000000000000e+02
5.620833333333333570e+00 1.000000000000000000e+02
5.621527777777777679e+00 1.000000000000000000e+02
5.622222222222221788e+00 1.000000000000000000e+02
5.622916666666666785e+00 1.000000000000000000e+02
5.623611111111110894e+00 1.000000000000000000e+02
5.624305555555555891e+00 1.000000000000000000e+02
5.625000000000000000e+00 1.000000000000000000e+02
5.625694444444444109e+00 1.000000000000000000e+02
5.626388888888889106e+00 1.000000000000000000e+02
5.627083333333333215e+00 1.000000000000000000e+02
5.627777777777778212e+00 1.000000000000000000e+02
5.628472222222222321e+00 1.000000000000000000e+02
5.629166666666666430e+00 1.000000000000000000e+02
5.629861111111111427e+00 1.000000000000000000e+02
5.630555555555555536e+00 1.000000000000000000e+02
5.631249999999999645e+00 1.000000000000000000e+02
5.631944444444444642e+00 1.000000000000000000e+02
5.632638888888888751e+00 1.000000000000000000e+02
5.633333333333333748e+00 1.000000000000000000e+02
5.634027777777777857e+00 1.000000000000000000e+02
5.634722222222221966e+00 1.000000000000000000e+02
5.635416666666666963e+00 1.000000000000000000e+02
5.636111111111111072e+00 1.000000000000000000e+02
5.636805555555555181e+00 1.000000000000000000e+02
5.637500000000000178e+00 1.000000000000000000e+02
5.638194444444444287e+00 1.000000000000000000e+02
5.638888888888889284e+00 1.000000000000000000e+02
5.639583333333333393e+00 1.000000000000000000e+02
5.640277777777777501e+00 1.000000000000000000e+02
5.640972222222222499e+00 1.000000000000000000e+02
5.641666666666666607e+00 1.000000000000000000e+02
5.642361111111110716e+00 1.000000000000000000e+02
5.643055555555555713e+00 1.000000000000000000e+02
5.643749999999999822e+00 1.000000000000000000e+02
5.644444444444444819e+00 1.000000000000000000e+02
5.645138888888888928e+00 1.000000000000000000e+02
5.645833333333333037e+00 1.000000000000000000e+02
5.646527777777778034e+00 1.000000000000000000e+02
5.647222222222222143e+00 1.000000000000000000e+02
5.647916666666666252e+00 1.000000000000000000e+02
5.648611111111111249e+00 1.000000000000000000e+02
5.649305555555555358e+00 1.000000000000000000e+02
5.650000000000000355e+00 1.000000000000000000e+02
5.650694444444444464e+00 1.000000000000000000e+02
5.651388888888888573e+00 1.000000000000000000e+02
5.652083333333333570e+00 1.000000000000000000e+02
5.652777777777777679e+00 1.000000000000000000e+02
5.653472222222221788e+00 1.000000000000000000e+02
5.654166666666666785e+00 9.985999999999999943e+01
5.654861111111110894e+00 9.972000000000001307e+01
5.655555555555555891e+00 9.957999999999999829e+01
5.656250000000000000e+00 9.944000000000001194e+01
5.656944444444444109e+00 9.930000000000001137e+01
5.657638888888889106e+00 9.916000000000001080e+01
5.658333333333333215e+00 9.902000000000002444e+01
5.659027777777778212e+00 9.888000000000002387e+01
5.659722222222222321e+00 9.874000000000002331e+01
5.660416666666666430e+00 9.860000000000002274e+01
5.661111111111111427e+00 9.846000000000002217e+01
5.661805555555555536e+00 9.832000000000003581e+01
5.662499999999999645e+00 9.818000000000003524e+01
5.663194444444444642e+00 9.804000000000002046e+01
5.663888888888888751e+00 9.790000000000003411e+01
5.664583333333333748e+00 9.776000000000003354e+01
5.665277777777777857e+00 9.762000000000003297e+01
5.665972222222221966e+00 9.748000000000004661e+01
5.666666666666666963e+00 9.734000000000004604e+01
5.667361111111111072e+00 9.720000000000004547e+01
5.668055555555555181e+00 9.706000000000004491e+01
5.668750000000000178e+00 9.692000000000004434e+01
5.669444444444444287e+00 9.678000000000005798e+01
5.670138888888889284e+00 9.664000000000005741e+01
5.670833333333333393e+00 9.650000000000005684e+01
5.671527777777777501e+00 9.636000000000005627e+01
5.672222222222222499e+00 9.622000000000005571e+01
5.672916666666666607e+00 9.608000000000006935e+01
5.673611111111110716e+00 9.594000000000006878e+01
5.674305555555555713e+00 9.580000000000006821e+01
5.674999999999999822e+00 9.566000000000006764e+01
5.675694444444444819e+00 9.552000000000006708e+01
5.676388888888888928e+00 9.538000000000008072e+01
5.677083333333333037e+00 9.524000000000008015e+01
5.677777777777778034e+00 9.510000000000007958e+01
5.678472222222222143e+00 9.496000000000007901e+01
5.679166666666666252e+00 9.482000000000007844e+01
5.679861111111111249e+00 9.468000000000009209e+01
5.680555555555555358e+00 9.454000000000009152e+01
5.681250000000000355e+00 9.440000000000009095e+01
5.681944444444444464e+00 9.426000000000009038e+01
5.682638888888888573e+00 9.412000000000008981e+01
5.683333333333333570e+00 9.398000000000010346e+01
5.684027777777777679e+00 9.384000000000010289e+01
5.684722222222221788e+00 9.370000000000010232e+01
5.685416666666666785e+00 9.356000000000011596e+01
5.686111111111110894e+00 9.342000000000010118e+01
5.686805555555555891e+00 9.328000000000010061e+01
5.687500000000000000e+00 9.314000000000011426e+01
5.688194444444444109e+00 9.300000000000011369e+01
5.688888888888889106e+00 9.286000000000012733e+01
5.689583333333333215e+00 9.272000000000011255e+01
5.690277777777778212e+00 9.258000000000011198e+01
5.690972222222222321e+00 9.244000000000012562e+01
5.691666666666666430e+00 9.230000000000012506e+01
5.692361111111111427e+00 9.216000000000012449e+01
5.693055555555555536e+00 9.202000000000013813e+01
5.693749999999999645e+00 9.188000000000012335e+01
5.694444444444444642e+00 9.174000000000013699e+01
5.695138888888888751e+00 9.160000000000013642e+01
5.695833333333333748e+00 9.146000000000013586e+01
5.696527777777777857e+00 9.132000000000014950e+01
5.697222222222221966e+00 9.118000000000013472e+01
5.697916666666666963e+00 9.104000000000014836e+01
5.698611111111111072e+00 9.090000000000014779e+01
5.699305555555555181e+00 9.076000000000014722e+01
5.700000000000000178e+00 9.062000000000016087e+01
5.700694444444444287e+00 9.048000000000014609e+01
5.701388888888889284e+00 9.034000000000015973e+01
5.702083333333333393e+00 9.020000000000015916e+01
5.702777777777777501e+00 9.006000000000015859e+01
5.703472222222222499e+00 8.992000000000017224e+01
5.704166666666666607e+00 8.978000000000017167e+01
5.704861111111110716e+00 8.964000000000015689e+01
5.705555555555555713e+00 8.950000000000017053e+01
5.706249999999999822e+00 8.936000000000016996e+01
5.706944444444444819e+00 8.922000000000018360e+01
5.707638888888888928e+00 8.908000000000018304e+01
5.708333333333333037e+00 8.894000000000016826e+01
5.709027777777778034e+00 8.880000000000018190e+01
5.709722222222222143e+00 8.866000000000018133e+01
5.710416666666666252e+00 8.852000000000018076e+01
5.711111111111111249e+00 8.838000000000019440e+01
5.711805555555555358e+00 8.824000000000019384e+01
5.712500000000000355e+00 8.810000000000019327e+01
5.713194444444444464e+00 8.796000000000019270e+01
5.713888888888888573e+00 8.782000000000019213e+01
5.714583333333333570e+00 8.768000000000020577e+01
5.715277777777777679e+00 8.754000000000020520e+01
5.715972222222221788e+00 8.740000000000020464e+01
5.716666666666666785e+00 8.726000000000020407e+01
